benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
church_mul,100,8,local,7,0,0.000019,0.000005,0.000005,0.000000,2,0.500000,49,0,0
church_mul,100,8,local,8,0,0.000023,0.000005,0.000006,0.000000,2,0.500000,49,0,0
church_mul,100,8,local,9,0,0.000020,0.000005,0.000006,0.000000,2,0.500000,49,0,0
condup_expansion,10000,1,local,0,0,0.000000,0.000879,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,1,0,0.000000,0.000877,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,2,0,0.000000,0.000922,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,3,0,0.000000,0.000909,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,4,0,0.000000,0.000883,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,5,0,0.000000,0.000887,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,6,0,0.000000,0.000884,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,7,0,0.000000,0.000992,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,8,0,0.000000,0.000955,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,1,local,9,0,0.000000,0.000898,0.000000,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,0,0,0.001455,0.003974,0.002099,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,1,0,0.001461,0.003919,0.002123,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,2,0,0.001423,0.003879,0.002285,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,3,0,0.001418,0.003849,0.002081,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,4,0,0.001416,0.003887,0.002287,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,5,0,0.001335,0.003721,0.002056,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,6,0,0.001322,0.003839,0.002066,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,7,0,0.001334,0.003725,0.002125,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,8,0,0.001269,0.003697,0.001984,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,2,local,9,0,0.001297,0.003625,0.001972,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,0,0,0.001606,0.014811,0.005544,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,1,0,0.001569,0.016102,0.005814,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,2,0,0.001645,0.016425,0.005730,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,3,0,0.001533,0.016900,0.005878,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,4,0,0.001563,0.016173,0.005665,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,5,0,0.001646,0.015895,0.005704,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,6,0,0.001516,0.015839,0.005736,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,7,0,0.001574,0.016109,0.005696,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,8,0,0.001513,0.016331,0.005738,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,9,0,0.001533,0.016016,0.005807,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,0,0,0.001915,0.069914,0.016855,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,1,0,0.002169,0.071662,0.018025,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,2,0,0.002041,0.071904,0.017407,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,3,0,0.002056,0.070151,0.017507,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,4,0,0.002015,0.073908,0.018251,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,5,0,0.002099,0.072841,0.018424,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,6,0,0.002135,0.072467,0.018240,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,7,0,0.002319,0.072444,0.018204,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,8,0,0.002119,0.072506,0.018040,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,9,0,0.002110,0.071768,0.017973,0.000000,0,0.000000,20000,0,0
condup_expansion,50000,1,local,0,0,0.000000,0.004579,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,1,0,0.000000,0.004574,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,2,0,0.000000,0.004670,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,3,0,0.000000,0.004671,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,4,0,0.000000,0.004635,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,5,0,0.000000,0.004610,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,6,0,0.000000,0.004696,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,7,0,0.000000,0.004688,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,8,0,0.000000,0.004662,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,1,local,9,0,0.000000,0.004695,0.000000,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,0,0,0.008773,0.019339,0.010731,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,1,0,0.008773,0.019018,0.010170,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,2,0,0.009062,0.019121,0.010125,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,3,0,0.008757,0.018644,0.010201,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,4,0,0.009074,0.018992,0.009960,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,5,0,0.009035,0.018791,0.009871,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,6,0,0.010221,0.019137,0.010022,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,7,0,0.009461,0.018515,0.009833,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,8,0,0.010571,0.018538,0.010014,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,2,local,9,0,0.008673,0.018744,0.009910,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,0,0,0.009324,0.084075,0.029770,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,1,0,0.009841,0.079435,0.027223,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,2,0,0.008439,0.078755,0.029207,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,3,0,0.009347,0.082518,0.029131,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,4,0,0.009439,0.083190,0.028207,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,5,0,0.008442,0.083364,0.029260,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,6,0,0.009526,0.083984,0.029004,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,7,0,0.009549,0.082237,0.028696,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,8,0,0.009355,0.084123,0.029650,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,4,local,9,0,0.009902,0.083861,0.027759,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,0,0,0.011695,0.362750,0.094690,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,1,0,0.013102,0.382539,0.095078,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,2,0,0.013253,0.388944,0.093743,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,3,0,0.013471,0.390739,0.098249,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,4,0,0.013035,0.399468,0.101025,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,5,0,0.012651,0.396006,0.095744,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,6,0,0.012301,0.377471,0.097489,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,7,0,0.013217,0.386196,0.096769,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,8,0,0.013151,0.368098,0.097230,0.000000,0,0.000000,100000,0,0
condup_expansion,50000,8,local,9,0,0.013228,0.387601,0.096326,0.000000,0,0.000000,100000,0,0
condup_expansion,100,1,local,0,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,1,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,2,0,0.000000,0.000006,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,3,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,4,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,5,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,6,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,7,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,8,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,1,local,9,0,0.000000,0.000005,0.000000,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,0,0,0.000015,0.001311,0.000795,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,1,0,0.000015,0.001153,0.000634,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,2,0,0.000014,0.001152,0.000666,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,3,0,0.000014,0.001132,0.000628,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,4,0,0.000014,0.001134,0.000638,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,5,0,0.000013,0.001207,0.000625,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,6,0,0.000014,0.001174,0.000758,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,7,0,0.000015,0.001254,0.000661,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,8,0,0.000016,0.001261,0.000651,0.000000,0,0.000000,200,0,0
condup_expansion,100,2,local,9,0,0.000014,0.001195,0.000751,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,0,0,0.000024,0.007449,0.002740,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,1,0,0.000027,0.007516,0.002742,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,2,0,0.000020,0.007210,0.002623,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,3,0,0.000019,0.007204,0.002616,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,4,0,0.000020,0.007258,0.002710,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,5,0,0.000030,0.007231,0.002614,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,6,0,0.000018,0.007201,0.002611,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,7,0,0.000022,0.007562,0.002662,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,8,0,0.000024,0.007518,0.002685,0.000000,0,0.000000,200,0,0
condup_expansion,100,4,local,9,0,0.000034,0.007459,0.002670,0.000000,0,0.000000,200,0,0
condup_expansion,100,8,local,0,0,0.000046,0.035247,0.009215,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,1,0,0.000080,0.036301,0.008994,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,2,0,0.000036,0.035284,0.008540,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,3,0,0.000035,0.034380,0.008881,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,4,0,0.000048,0.036824,0.008436,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,5,0,0.000039,0.034751,0.008245,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,6,0,0.000044,0.035031,0.008832,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,7,0,0.000044,0.033623,0.008680,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,8,0,0.000034,0.033583,0.008484,0.000000,4,0.040000,200,0,0
condup_expansion,100,8,local,9,0,0.000065,0.033510,0.008316,0.000000,4,0.040000,200,0,0
condup_expansion,500,1,local,0,0,0.000000,0.000105,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,1,0,0.000000,0.000063,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,2,0,0.000000,0.000060,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,3,0,0.000000,0.000058,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,4,0,0.000000,0.000060,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,5,0,0.000000,0.000063,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,6,0,0.000000,0.000059,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,7,0,0.000000,0.000059,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,8,0,0.000000,0.000058,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,1,local,9,0,0.000000,0.000058,0.000000,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,0,0,0.000100,0.001311,0.000664,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,1,0,0.000093,0.001315,0.000803,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,2,0,0.000138,0.001302,0.000761,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,3,0,0.000162,0.001295,0.000645,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,4,0,0.000119,0.001274,0.000613,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,5,0,0.000123,0.001256,0.000607,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,6,0,0.000120,0.001248,0.000622,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,7,0,0.000117,0.001263,0.000610,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,8,0,0.000096,0.001265,0.000645,0.000000,0,0.000000,1000,0,0
condup_expansion,500,2,local,9,0,0.000110,0.001303,0.000694,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,0,0,0.000074,0.007186,0.002613,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,1,0,0.000070,0.007238,0.002603,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,2,0,0.000072,0.007349,0.002726,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,3,0,0.000061,0.007575,0.002675,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,4,0,0.000072,0.007548,0.002768,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,5,0,0.000063,0.007456,0.002688,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,6,0,0.000063,0.007440,0.002670,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,7,0,0.000072,0.007398,0.002685,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,8,0,0.000071,0.007537,0.002720,0.000000,0,0.000000,1000,0,0
condup_expansion,500,4,local,9,0,0.000062,0.007479,0.002703,0.000000,0,0.000000,1000,0,0
condup_expansion,500,8,local,0,0,0.000141,0.033556,0.008145,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,1,0,0.000148,0.034424,0.008567,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,2,0,0.000150,0.034297,0.008694,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,3,0,0.000126,0.033792,0.008079,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,4,0,0.000162,0.033122,0.008042,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,5,0,0.000147,0.033730,0.008569,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,6,0,0.000167,0.034145,0.008585,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,7,0,0.000122,0.034483,0.008610,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,8,0,0.000155,0.033042,0.008208,0.000000,4,0.008000,1000,0,0
condup_expansion,500,8,local,9,0,0.000121,0.033226,0.008234,0.000000,4,0.008000,1000,0,0
condup_expansion,1000,1,local,0,0,0.000000,0.000112,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,1,0,0.000000,0.000113,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,2,0,0.000000,0.000117,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,3,0,0.000000,0.000140,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,4,0,0.000000,0.000117,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,5,0,0.000000,0.000113,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,6,0,0.000000,0.000129,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,7,0,0.000000,0.000117,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,8,0,0.000000,0.000114,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,1,local,9,0,0.000000,0.000115,0.000000,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,0,0,0.000193,0.001366,0.000799,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,1,0,0.000198,0.001314,0.000781,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,2,0,0.000204,0.001379,0.000807,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,3,0,0.000176,0.001377,0.000807,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,4,0,0.000169,0.001293,0.000783,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,5,0,0.000196,0.001315,0.000799,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,6,0,0.000196,0.001417,0.000900,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,7,0,0.000202,0.001317,0.000787,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,8,0,0.000215,0.001337,0.000769,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,2,local,9,0,0.000200,0.001321,0.000820,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,0,0,0.000137,0.007521,0.002681,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,1,0,0.000175,0.007774,0.002808,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,2,0,0.000160,0.007808,0.002779,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,3,0,0.000156,0.007435,0.002665,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,4,0,0.000148,0.007619,0.002695,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,5,0,0.000181,0.007599,0.002688,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,6,0,0.000158,0.007750,0.002736,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,7,0,0.000147,0.007381,0.002749,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,8,0,0.000142,0.007467,0.002657,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,4,local,9,0,0.000147,0.007364,0.002693,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,0,0,0.000307,0.035035,0.008588,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,1,0,0.000213,0.035445,0.008769,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,2,0,0.000208,0.034602,0.008719,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,3,0,0.000200,0.033747,0.008684,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,4,0,0.000225,0.034896,0.008243,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,5,0,0.000225,0.033899,0.008214,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,6,0,0.000215,0.033833,0.008267,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,7,0,0.000230,0.032684,0.009136,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,8,0,0.000240,0.034745,0.008427,0.000000,0,0.000000,2000,0,0
condup_expansion,1000,8,local,9,0,0.000183,0.035438,0.008966,0.000000,0,0.000000,2000,0,0
condup_expansion,5000,1,local,0,0,0.000000,0.000404,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,1,0,0.000000,0.000461,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,2,0,0.000000,0.000410,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,3,0,0.000000,0.000427,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,4,0,0.000000,0.000453,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,5,0,0.000000,0.000425,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,6,0,0.000000,0.000454,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,7,0,0.000000,0.000429,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,8,0,0.000000,0.000455,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,1,local,9,0,0.000000,0.000466,0.000000,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,0,0,0.000645,0.001826,0.000929,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,1,0,0.000668,0.001904,0.001131,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,2,0,0.000734,0.001951,0.001022,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,3,0,0.000741,0.001991,0.001082,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,4,0,0.000727,0.001909,0.000938,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,5,0,0.000753,0.001805,0.000997,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,6,0,0.000731,0.001806,0.000998,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,7,0,0.000681,0.001836,0.000978,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,8,0,0.000685,0.001827,0.000989,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,2,local,9,0,0.000647,0.001852,0.000998,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,0,0,0.000787,0.008230,0.002928,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,1,0,0.000848,0.008538,0.002915,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,2,0,0.000823,0.008436,0.002966,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,3,0,0.000796,0.008525,0.003048,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,4,0,0.000728,0.008695,0.002857,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,5,0,0.000787,0.008352,0.002887,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,6,0,0.000776,0.008313,0.002930,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,7,0,0.000806,0.009001,0.003222,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,8,0,0.000837,0.008728,0.003001,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,4,local,9,0,0.000831,0.008581,0.003110,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,0,0,0.001086,0.037246,0.009284,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,1,0,0.001098,0.035160,0.008627,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,2,0,0.001142,0.034567,0.009131,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,3,0,0.001265,0.036072,0.008919,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,4,0,0.001044,0.037891,0.009429,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,5,0,0.001092,0.035597,0.008747,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,6,0,0.001063,0.036687,0.008889,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,7,0,0.001078,0.036320,0.009730,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,8,0,0.001089,0.036955,0.009122,0.000000,0,0.000000,10000,0,0
condup_expansion,5000,8,local,9,0,0.001141,0.037070,0.009228,0.000000,0,0.000000,10000,0,0
dual_tree,4,1,local,0,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,1,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,5,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,6,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,7,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,8,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,9,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,2,local,0,0,0.000004,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,1,0,0.000003,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,2,0,0.000003,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,3,0,0.000003,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,4,0,0.000003,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,5,0,0.000003,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,6,0,0.000003,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,7,0,0.000003,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,8,0,0.000003,0.000000,0.000004,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,9,0,0.000004,0.000000,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,0,0,0.000005,0.000001,0.000002,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,1,0,0.000005,0.000001,0.000002,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,2,0,0.000005,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,3,0,0.000005,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,4,0,0.000005,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,5,0,0.000005,0.000001,0.000002,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,6,0,0.000006,0.000001,0.000002,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,7,0,0.000005,0.000001,0.000001,0.000000,1,1.000000,30,0,0
