benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
erasure_propagation,500,1,local,9,0,0.000000,0.000027,0.000000,0.000000,0,0.000000,501,0,0
erasure_propagation,500,2,local,0,0,0.000039,0.000002,0.000007,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,1,0,0.000031,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,2,0,0.000030,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,3,0,0.000034,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,4,0,0.000031,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,5,0,0.000031,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,6,0,0.000031,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,7,0,0.000031,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,8,0,0.000030,0.000002,0.000007,0.000000,1,1.000000,501,0,0
erasure_propagation,500,2,local,9,0,0.000032,0.000002,0.000006,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,0,0,0.000041,0.000003,0.000008,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,1,0,0.000039,0.000003,0.000009,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,2,0,0.000037,0.000003,0.000008,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,3,0,0.000051,0.000003,0.000008,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,4,0,0.000039,0.000003,0.000009,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,5,0,0.000037,0.000003,0.000008,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,6,0,0.000036,0.000003,0.000009,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,7,0,0.000035,0.000003,0.000009,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,8,0,0.000036,0.000003,0.000008,0.000000,1,1.000000,501,0,0
erasure_propagation,500,4,local,9,0,0.000037,0.000003,0.000009,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,0,0,0.000056,0.000005,0.000014,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,1,0,0.000047,0.000005,0.000016,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,2,0,0.000046,0.000005,0.000016,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,3,0,0.000047,0.000005,0.000015,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,4,0,0.000046,0.000005,0.000015,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,5,0,0.000047,0.000005,0.000016,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,6,0,0.000047,0.000005,0.000015,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,7,0,0.000046,0.000005,0.000016,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,8,0,0.000049,0.000005,0.000018,0.000000,1,1.000000,501,0,0
erasure_propagation,500,8,local,9,0,0.000048,0.000005,0.000017,0.000000,1,1.000000,501,0,0
erasure_propagation,1000,1,local,0,0,0.000000,0.000049,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,1,0,0.000000,0.000047,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,2,0,0.000000,0.000052,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,3,0,0.000000,0.000047,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,4,0,0.000000,0.000055,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,5,0,0.000000,0.000048,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,6,0,0.000000,0.000055,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,7,0,0.000000,0.000046,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,8,0,0.000000,0.000050,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,1,local,9,0,0.000000,0.000053,0.000000,0.000000,0,0.000000,1001,0,0
erasure_propagation,1000,2,local,0,0,0.000091,0.000004,0.000012,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,1,0,0.000065,0.000003,0.000017,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,2,0,0.000068,0.000004,0.000018,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,3,0,0.000067,0.000003,0.000017,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,4,0,0.000069,0.000003,0.000017,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,5,0,0.000068,0.000003,0.000012,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,6,0,0.000068,0.000004,0.000012,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,7,0,0.000068,0.000004,0.000012,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,8,0,0.000068,0.000003,0.000012,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,2,local,9,0,0.000071,0.000004,0.000013,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,0,0,0.000086,0.000005,0.000015,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,1,0,0.000080,0.000005,0.000015,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,2,0,0.000076,0.000005,0.000015,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,3,0,0.000077,0.000005,0.000015,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,4,0,0.000090,0.000006,0.000018,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,5,0,0.000092,0.000006,0.000016,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,6,0,0.000089,0.000007,0.000019,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,7,0,0.000090,0.000006,0.000018,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,8,0,0.000092,0.000005,0.000015,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,4,local,9,0,0.000091,0.000006,0.000028,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,0,0,0.000109,0.000008,0.000029,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,1,0,0.000082,0.000008,0.000032,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,2,0,0.000079,0.000008,0.000028,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,3,0,0.000093,0.000008,0.000028,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,4,0,0.000095,0.000010,0.000038,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,5,0,0.000086,0.000008,0.000031,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,6,0,0.000099,0.000010,0.000034,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,7,0,0.000093,0.000008,0.000028,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,8,0,0.000098,0.000010,0.000036,0.000000,1,1.000000,1001,0,0
erasure_propagation,1000,8,local,9,0,0.000116,0.000010,0.000032,0.000000,1,1.000000,1001,0,0
erasure_propagation,5000,1,local,0,0,0.000000,0.000238,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,1,0,0.000000,0.000274,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,2,0,0.000000,0.000233,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,3,0,0.000000,0.000298,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,4,0,0.000000,0.000279,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,5,0,0.000000,0.000271,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,6,0,0.000000,0.000266,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,7,0,0.000000,0.000256,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,8,0,0.000000,0.000276,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,1,local,9,0,0.000000,0.000241,0.000000,0.000000,0,0.000000,5001,0,0
erasure_propagation,5000,2,local,0,0,0.000402,0.000015,0.000108,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,1,0,0.000369,0.000015,0.000124,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,2,0,0.000382,0.000015,0.000103,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,3,0,0.000370,0.000015,0.000116,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,4,0,0.000399,0.000016,0.000110,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,5,0,0.000402,0.000016,0.000110,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,6,0,0.000373,0.000016,0.000105,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,7,0,0.000397,0.000017,0.000108,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,8,0,0.000375,0.000015,0.000104,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,2,local,9,0,0.000381,0.000015,0.000102,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,0,0,0.000394,0.000021,0.000107,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,1,0,0.000389,0.000021,0.000087,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,2,0,0.000402,0.000022,0.000136,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,3,0,0.000406,0.000021,0.000133,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,4,0,0.000451,0.000022,0.000125,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,5,0,0.000401,0.000021,0.000132,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,6,0,0.000419,0.000021,0.000087,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,7,0,0.000402,0.000021,0.000133,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,8,0,0.000410,0.000021,0.000138,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,4,local,9,0,0.000429,0.000023,0.000087,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,0,0,0.000468,0.000030,0.000148,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,1,0,0.000516,0.000034,0.000170,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,2,0,0.000488,0.000034,0.000141,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,3,0,0.000500,0.000034,0.000146,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,4,0,0.000474,0.000034,0.000164,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,5,0,0.000514,0.000035,0.000139,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,6,0,0.000485,0.000032,0.000137,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,7,0,0.000476,0.000034,0.000147,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,8,0,0.000538,0.000034,0.000139,0.000000,1,1.000000,5001,0,0
erasure_propagation,5000,8,local,9,0,0.000524,0.000034,0.000138,0.000000,1,1.000000,5001,0,0
erasure_propagation,10000,1,local,0,0,0.000000,0.000395,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,1,0,0.000000,0.000500,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,2,0,0.000000,0.000476,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,3,0,0.000000,0.000499,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,4,0,0.000000,0.000495,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,5,0,0.000000,0.000476,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,6,0,0.000000,0.000538,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,7,0,0.000000,0.000452,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,8,0,0.000000,0.000429,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,1,local,9,0,0.000000,0.000426,0.000000,0.000000,0,0.000000,10001,0,0
erasure_propagation,10000,2,local,0,0,0.000971,0.000034,0.000233,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,1,0,0.001368,0.000042,0.000298,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,2,0,0.000924,0.000042,0.000248,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,3,0,0.000875,0.000036,0.000232,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,4,0,0.000884,0.000037,0.000295,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,5,0,0.000852,0.000036,0.000233,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,6,0,0.000858,0.000037,0.000226,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,7,0,0.000888,0.000036,0.000247,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,8,0,0.000852,0.000040,0.000226,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,2,local,9,0,0.000873,0.000039,0.000241,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,0,0,0.000933,0.000052,0.000223,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,1,0,0.000948,0.000048,0.000272,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,2,0,0.000884,0.000048,0.000219,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,3,0,0.000946,0.000051,0.000228,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,4,0,0.000947,0.000048,0.000273,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,5,0,0.000959,0.000055,0.000287,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,6,0,0.001023,0.000051,0.000231,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,7,0,0.000881,0.000055,0.000220,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,8,0,0.000870,0.000046,0.000250,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,4,local,9,0,0.000879,0.000045,0.000201,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,0,0,0.000985,0.000080,0.000324,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,1,0,0.001064,0.000075,0.000331,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,2,0,0.001007,0.000071,0.000274,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,3,0,0.001024,0.000071,0.000321,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,4,0,0.000986,0.000071,0.000318,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,5,0,0.001021,0.000084,0.000325,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,6,0,0.001043,0.000072,0.000334,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,7,0,0.000986,0.000070,0.000272,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,8,0,0.000996,0.000080,0.000323,0.000000,1,1.000000,10001,0,0
erasure_propagation,10000,8,local,9,0,0.001047,0.000073,0.000332,0.000000,1,1.000000,10001,0,0
